"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"384",1984.20273972603,1222.69755197392,5143.8290795775,0,0,608.578818300923,7845.70358680643,0,13.6831981460834,3.35202606791124,9.96619560263722,950.4,319.296657115657,0,1375.51216441814,16.8433710484632,0,0
"385",1985,1199.47834266991,5153.7206313166,0,0,610.722540740482,7804.27999237791,0,67.4996686597289,16.6796836328119,49.2460675915912,950.4,332.624314680558,0,1414.7920364071,11.2502947001124,0,0
"386",1985,1199.47834266991,5153.7206313166,0,0,610.722540740482,7804.27999237791,0,0,0,0,950.4,332.624314680558,0,1414.7920364071,11.2502947001124,0,0
"387",1985,1199.47834266991,5153.7206313166,0,0,610.722540740482,7804.27999237791,0,0,0,0,950.4,332.624314680558,0,1414.7920364071,11.2502947001124,0,0
"388",1985.16438356164,1195.95089102886,5155.40233843257,0,0,606.721518149169,7795.81287606913,0,12.5464177874277,1.84574452508208,12.4681389000978,950.4,334.47005920564,0,1427.2601753072,11.2065752851491,0,0
"389",1985.16438356164,1195.95089102886,5155.40233843257,0,0,606.721518149169,7795.81287606913,0,12.5464177874277,1.84574452508208,12.4681389000978,950.4,334.47005920564,0,1427.2601753072,11.2065752851491,0,0
"390",1985.16438356164,1195.95089102886,5155.40233843257,0,0,606.721518149169,7795.81287606913,0,12.5464177874277,1.84574452508208,12.4681389000978,950.4,334.47005920564,0,1427.2601753072,11.2065752851491,0,0
"391",1985.16438356164,1195.95089102886,5155.40233843257,0,0,606.721518149169,7795.81287606913,0,12.5464177874277,1.84574452508208,12.4681389000978,950.4,334.47005920564,0,1427.2601753072,11.2065752851491,0,0
"392",1985.16438356164,1195.95089102886,5155.40233843257,0,0,606.721518149169,7795.81287606913,0,12.5464177874277,1.84574452508208,12.4681389000978,950.4,334.47005920564,0,1427.2601753072,11.2065752851491,0,0
"393",1985.16438356164,1195.95089102886,5155.40233843257,0,0,606.721518149169,7795.81287606913,0,12.5464177874277,1.84574452508208,12.4681389000978,950.4,334.47005920564,0,1427.2601753072,11.2065752851491,0,0
"394",1985.20273972603,1195.14273570082,5155.7808431144,0,0,605.82372759175,7793.81202844094,0,15.4720012000506,2.2753951712942,15.3667770857025,950.4,334.899709851852,0,1430.1588134928,11.1966366654804,0,0
"395",1985.20273972603,1226.82273570082,5163.7008431144,0,0,605.82372759175,7793.81202844094,0,15.4720012000506,2.2753951712942,15.3667770857025,990,334.899709851852,0,1430.1588134928,11.4098708711962,0,0
"396",1985.20273972603,1226.82273570082,5163.7008431144,0,0,605.82372759175,7793.81202844094,0,15.4720012000506,2.2753951712942,15.3667770857025,990,334.899709851852,0,1430.1588134928,11.4098708711962,0,0
