"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"429",1998.00273972603,136.409811469365,3636.80063273611,0,61.8267574271073,1983.21798511786,19705.9274529197,1228.11189041649,0.347308110612172,0.0616897605702447,0.272551180731457,1205.074115,522.145933750557,9743.28817,3521.62884969857,17.4278354274996,0,7.89903997263094
"430",1998.20273972603,136.488771315767,3641.77799716729,0,51.785315779863,1989.04127044986,19755.5342955961,1152.78552621431,25.7176033528491,5.04680713022999,20.1687873745214,1205.074115,527.131051120217,9743.28817,3541.52508589236,17.7887472187198,0,6.74924305618062
"431",1998.20273972603,136.488771315767,3641.77799716729,0,51.785315779863,1989.04127044986,19755.5342955961,1152.78552621431,25.7176033528491,5.04680713022999,20.1687873745214,1205.074115,527.131051120217,9743.28817,3541.52508589236,17.7887472187198,0,6.74924305618062
"432",1998.20273972603,136.488771315767,3641.77799716729,0,51.785315779863,1989.04127044986,19755.5342955961,1152.78552621431,25.7176033528491,5.04680713022999,20.1687873745214,1205.074115,527.131051120217,9743.28817,3541.52508589236,17.7887472187198,0,6.74924305618062
"433",1998.20273972603,136.488771315767,3641.77799716729,0,51.785315779863,1989.04127044986,19755.5342955961,1152.78552621431,25.7176033528491,5.04680713022999,20.1687873745214,1205.074115,527.131051120217,9743.28817,3541.52508589236,17.7887472187198,0,6.74924305618062
"434",1998.20273972603,136.488771315767,3641.77799716729,0,51.785315779863,1989.04127044986,19755.5342955961,1152.78552621431,25.7176033528491,5.04680713022999,20.1687873745214,1205.074115,527.131051120217,9743.28817,3541.52508589236,17.7887472187198,0,6.74924305618062
"435",1998.20273972603,136.488771315767,3641.77799716729,0,51.785315779863,1989.04127044986,19755.5342955961,1152.78552621431,25.7176033528491,5.04680713022999,20.1687873745214,1205.074115,527.131051120217,9743.28817,3541.52508589236,17.7887472187198,0,6.74924305618062
"436",1998.20273972603,136.488771315767,3641.77799716729,0,51.785315779863,1989.04127044986,19755.5342955961,1152.78552621431,25.7176033528491,5.04680713022999,20.1687873745214,1205.074115,527.131051120217,9743.28817,3541.52508589236,17.7887472187198,0,6.74924305618062
"437",1999,136.428010212133,3649.62960825411,0,25.4472302415807,2009.12834197041,19914.3945625387,894.525794578389,126.818090723488,23.594042685322,99.4811805473142,1205.074115,545.678286675309,9743.28817,3620.83747906516,14.4960092976183,0,2.70386767062722
"438",1999,136.428010212133,3649.62960825411,0,25.4472302415807,2009.12834197041,19914.3945625387,894.525794578389,0,0,0,1205.074115,545.678286675309,9743.28817,3620.83747906516,14.4960092976183,0,2.70386767062722
"439",1999,136.428010212133,3649.62960825411,0,25.4472302415807,2009.12834197041,19914.3945625387,894.525794578389,0,0,0,1205.074115,545.678286675309,9743.28817,3620.83747906516,14.4960092976183,0,2.70386767062722
"440",1999.00273972603,136.438606514013,3649.63201443613,0,25.3871112888152,2009.18945103974,19914.8441201969,893.743620648611,0.257261978570526,0.0471164688708586,0.271507202199911,1205.074115,545.72540314418,9743.28817,3621.10898626736,14.497573839284,0,2.69756141519898
"441",1999.00273972603,136.438606514013,3654.93584163613,0,64.2818440888152,2009.18945103974,19914.8441201969,1254.91842064861,0.257261978570526,0.0471164688708586,0.271507202199911,1249.272675,545.72540314418,10104.46297,3621.10898626736,14.1089118912337,0,6.64728919202181
"442",1999.00273972603,136.438606514013,3654.93584163613,0,64.2818440888152,2009.18945103974,19914.8441201969,1254.91842064861,0.257261978570526,0.0471164688708586,0.271507202199911,1249.272675,545.72540314418,10104.46297,3621.10898626736,14.1089118912337,0,6.64728919202181
"443",1999.00273972603,136.438606514013,3654.93584163613,0,64.2818440888152,2009.18945103974,19914.8441201969,1254.91842064861,0.257261978570526,0.0471164688708586,0.271507202199911,1249.272675,545.72540314418,10104.46297,3621.10898626736,14.1089118912337,0,6.64728919202181
"444",1999.00273972603,136.438606514013,3654.93584163613,0,64.2818440888152,2009.18945103974,19914.8441201969,1254.91842064861,0.257261978570526,0.0471164688708586,0.271507202199911,1249.272675,545.72540314418,10104.46297,3621.10898626736,14.1089118912337,0,6.64728919202181
"445",1999.00273972603,136.438606514013,3654.93584163613,0,64.2818440888152,2009.18945103974,19914.8441201969,1254.91842064861,0.257261978570526,0.0471164688708586,0.271507202199911,1249.272675,545.72540314418,10104.46297,3621.10898626736,14.1089118912337,0,6.64728919202181
"446",1999.20273972603,137.259793592488,3660.21524466701,0,54.1146677184782,2012.80331108453,19965.9134623948,1176.75531454391,19.5855270030434,4.11370272984618,23.7514110642556,1249.272675,549.791989405156,10104.46297,3644.58889012941,14.2946508083536,0,5.63566546619131
"447",1999.20273972603,137.259793592488,3660.21524466701,0,54.1146677184782,2012.80331108453,19965.9134623948,1176.75531454391,19.5855270030434,4.11370272984618,23.7514110642556,1249.272675,549.791989405156,10104.46297,3644.58889012941,14.2946508083536,0,5.63566546619131
"448",1999.20273972603,137.259793592488,3660.21524466701,0,54.1146677184782,2012.80331108453,19965.9134623948,1176.75531454391,19.5855270030434,4.11370272984618,23.7514110642556,1249.272675,549.791989405156,10104.46297,3644.58889012941,14.2946508083536,0,5.63566546619131
