"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"272",1977.20273972603,1275.2020277792,5290.27761453345,0,309.605021360586,1281.38780538847,10966.4850989052,436.100766343856,6.57413523712779,1.74922687250849,5.96591605904638,1116.72,143.604135380797,2788.8,865.129555619905,6.94240404295072,0,1.68553931470359
"273",1978,1257.15098924813,5313.56311266961,0,297.491847126187,1215.78763645628,11039.7919137599,404.933558189042,32.4264584353646,8.62794150181964,29.4264782914165,1116.72,150.482850010108,2788.8,888.590117852275,6.28091216513836,0,1.48631324130912
"274",1978,1257.15098924813,5313.56311266961,0,297.491847126187,1215.78763645628,11039.7919137599,404.933558189042,0,0,0,1116.72,150.482850010108,2788.8,888.590117852275,6.28091216513836,0,1.48631324130912
"275",1978,1257.15098924813,5313.56311266961,0,297.491847126187,1215.78763645628,11039.7919137599,404.933558189042,0,0,0,1116.72,150.482850010108,2788.8,888.590117852275,6.28091216513836,0,1.48631324130912
"276",1978.16438356164,1253.87543303346,5317.97600195553,0,295.077709878541,1204.5235713164,11052.3772052104,398.742124436008,3.84954468758001,1.27680417640195,4.87020744232919,1116.72,151.75965418651,2788.8,893.460325294604,6.28755825477615,0,1.47966715167133
"277",1978.16438356164,1253.87543303346,5317.97600195553,0,295.077709878541,1204.5235713164,11052.3772052104,398.742124436008,3.84954468758001,1.27680417640195,4.87020744232919,1116.72,151.75965418651,2788.8,893.460325294604,6.28755825477615,0,1.47966715167133
"278",1978.16438356164,1253.87543303346,5317.97600195553,0,295.077709878541,1204.5235713164,11052.3772052104,398.742124436008,3.84954468758001,1.27680417640195,4.87020744232919,1116.72,151.75965418651,2788.8,893.460325294604,6.28755825477615,0,1.47966715167133
"279",1978.16438356164,1253.87543303346,5317.97600195553,0,295.077709878541,1204.5235713164,11052.3772052104,398.742124436008,3.84954468758001,1.27680417640195,4.87020744232919,1116.72,151.75965418651,2788.8,893.460325294604,6.28755825477615,0,1.47966715167133
"280",1978.16438356164,1253.87543303346,5317.97600195553,0,295.077709878541,1204.5235713164,11052.3772052104,398.742124436008,3.84954468758001,1.27680417640195,4.87020744232919,1116.72,151.75965418651,2788.8,893.460325294604,6.28755825477615,0,1.47966715167133
"281",1978.16438356164,1253.87543303346,5317.97600195553,0,295.077709878541,1204.5235713164,11052.3772052104,398.742124436008,3.84954468758001,1.27680417640195,4.87020744232919,1116.72,151.75965418651,2788.8,893.460325294604,6.28755825477615,0,1.47966715167133
"282",1978.20273972603,1253.12610632949,5318.98800949342,0,294.517108070125,1201.99396876247,11055.2032807636,397.309269700179,4.74777178135275,1.57472515089708,6.00658917887782,1116.72,152.057575161005,2788.8,894.596707031153,6.2891193784227,0,1.47810602802478
"283",1978.20273972603,1284.80610632949,5326.90800949342,0,294.517108070125,1301.59396876247,11055.2032807636,397.309269700179,4.74777178135275,1.57472515089708,6.00658917887782,1156.32,152.057575161005,2888.4,894.596707031153,6.31876904008846,0,1.44845636635902
