"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"38",1970.00273972603,53.0099804963415,1396.29594009199,0,0,322.352533560651,3642.73777535546,0,0.275539903027077,0.0216815630183116,0.0583910412291684,0,13.6537958487946,0,81.6658193137257,7.91370818057165,0,0
"39",1970.00273972603,53.0099804963415,1396.29594009199,0,0,322.352533560651,3642.73777535546,0,0.275539903027077,0.0216815630183116,0.0583910412291684,0,13.6537958487946,0,81.6658193137257,7.91370818057165,0,0
"40",1970.00273972603,53.0099804963415,1396.29594009199,0,0,322.352533560651,3642.73777535546,0,0.275539903027077,0.0216815630183116,0.0583910412291684,0,13.6537958487946,0,81.6658193137257,7.91370818057165,0,0
"41",1970.00273972603,53.0099804963415,1396.29594009199,0,0,322.352533560651,3642.73777535546,0,0.275539903027077,0.0216815630183116,0.0583910412291684,0,13.6537958487946,0,81.6658193137257,7.91370818057165,0,0
"42",1970.20273972603,52.7277858828006,1394.99627114139,0,0,323.914926254863,3636.90219122986,0,20.4120490888986,1.60354512716004,4.33158247261175,0,15.2356594129363,0,85.9390107451083,7.90506488684755,0,0
"43",1970.20273972603,52.7277858828006,1394.99627114139,0,0,323.914926254863,3636.90219122986,0,20.4120490888986,1.60354512716004,4.33158247261175,0,15.2356594129363,0,85.9390107451083,7.90506488684755,0,0
"44",1970.20273972603,52.7277858828006,1394.99627114139,0,0,323.914926254863,3636.90219122986,0,20.4120490888986,1.60354512716004,4.33158247261175,0,15.2356594129363,0,85.9390107451083,7.90506488684755,0,0
"45",1970.20273972603,52.7277858828006,1394.99627114139,0,0,323.914926254863,3636.90219122986,0,20.4120490888986,1.60354512716004,4.33158247261175,0,15.2356594129363,0,85.9390107451083,7.90506488684755,0,0
"46",1970.20273972603,52.7277858828006,1394.99627114139,0,0,323.914926254863,3636.90219122986,0,20.4120490888986,1.60354512716004,4.33158247261175,0,15.2356594129363,0,85.9390107451083,7.90506488684755,0,0
"47",1970.20273972603,52.7277858828006,1394.99627114139,0,0,323.914926254863,3636.90219122986,0,20.4120490888986,1.60354512716004,4.33158247261175,0,15.2356594129363,0,85.9390107451083,7.90506488684755,0,0
"48",1970.20273972603,52.7277858828006,1394.99627114139,0,0,323.914926254863,3636.90219122986,0,20.4120490888986,1.60354512716004,4.33158247261175,0,15.2356594129363,0,85.9390107451083,7.90506488684755,0,0
"49",1971,51.885841877276,1389.54758911734,0,0,328.820441512663,3614.78432873403,0,101.046724065992,7.89417115672647,21.5439297106485,0,21.5262854425027,0,103.151357983145,7.97632386047485,0,0
"50",1971,51.885841877276,1389.54758911734,0,0,328.820441512663,3614.78432873403,0,0,0,0,0,21.5262854425027,0,103.151357983145,7.97632386047485,0,0
"51",1971,51.885841877276,1389.54758911734,0,0,328.820441512663,3614.78432873403,0,0,0,0,0,21.5262854425027,0,103.151357983145,7.97632386047485,0,0
"52",1971.00273972603,51.8832702163321,1389.52830817434,0,0,328.832520581387,3614.71111564075,0,0.276905569193457,0.0218526039514184,0.0611340245514984,0,21.5481380464542,0,103.212492007697,7.97607508405886,0,0
"53",1971.00273972603,51.8832702163321,1389.52830817434,0,0,328.832520581387,3614.71111564075,0,0.276905569193457,0.0218526039514184,0.0611340245514984,0,21.5481380464542,0,103.212492007697,7.97607508405886,0,0
"54",1971.00273972603,51.8832702163321,1389.52830817434,0,0,328.832520581387,3614.71111564075,0,0.276905569193457,0.0218526039514184,0.0611340245514984,0,21.5481380464542,0,103.212492007697,7.97607508405886,0,0
"55",1971.00273972603,51.8832702163321,1389.52830817434,0,0,328.832520581387,3614.71111564075,0,0.276905569193457,0.0218526039514184,0.0611340245514984,0,21.5481380464542,0,103.212492007697,7.97607508405886,0,0
"56",1971.00273972603,51.8832702163321,1389.52830817434,0,0,328.832520581387,3614.71111564075,0,0.276905569193457,0.0218526039514184,0.0611340245514984,0,21.5481380464542,0,103.212492007697,7.97607508405886,0,0
"57",1971.00273972603,51.8832702163321,1389.52830817434,0,0,328.832520581387,3614.71111564075,0,0.276905569193457,0.0218526039514184,0.0611340245514984,0,21.5481380464542,0,103.212492007697,7.97607508405886,0,0
"58",1971.20273972603,51.7063936034198,1388.11171928093,0,0,329.667094902467,3609.40911596187,0,20.4959765991347,1.61531811027401,4.52855938235568,0,23.1416035527768,0,107.679917365501,7.95890385341228,0,0
"59",1971.20273972603,51.7063936034198,1388.11171928093,0,0,329.667094902467,3609.40911596187,0,20.4959765991347,1.61531811027401,4.52855938235568,0,23.1416035527768,0,107.679917365501,7.95890385341228,0,0
"60",1971.20273972603,51.7063936034198,1388.11171928093,0,0,329.667094902467,3609.40911596187,0,20.4959765991347,1.61531811027401,4.52855938235568,0,23.1416035527768,0,107.679917365501,7.95890385341228,0,0
"61",1971.20273972603,51.7063936034198,1388.11171928093,0,0,329.667094902467,3609.40911596187,0,20.4959765991347,1.61531811027401,4.52855938235568,0,23.1416035527768,0,107.679917365501,7.95890385341228,0,0
"62",1971.20273972603,51.7063936034198,1388.11171928093,0,0,329.667094902467,3609.40911596187,0,20.4959765991347,1.61531811027401,4.52855938235568,0,23.1416035527768,0,107.679917365501,7.95890385341228,0,0
"63",1971.20273972603,51.7063936034198,1388.11171928093,0,0,329.667094902467,3609.40911596187,0,20.4959765991347,1.61531811027401,4.52855938235568,0,23.1416035527768,0,107.679917365501,7.95890385341228,0,0
"64",1971.20273972603,51.7063936034198,1388.11171928093,0,0,329.667094902467,3609.40911596187,0,20.4959765991347,1.61531811027401,4.52855938235568,0,23.1416035527768,0,107.679917365501,7.95890385341228,0,0
"65",1972,51.1628233967857,1382.33278507481,0,0,332.17385317435,3589.01876473003,0,101.175549313613,7.93782252301914,22.4121523423112,0,29.4641079655219,0,125.563510325456,5.41105699784198,0,0
"66",1972,51.1628233967857,1382.33278507481,0,0,332.17385317435,3589.01876473003,0,0,0,0,0,29.4641079655219,0,125.563510325456,5.41105699784198,0,0
"67",1972,51.1628233967857,1382.33278507481,0,0,332.17385317435,3589.01876473003,0,0,0,0,0,29.4641079655219,0,125.563510325456,5.41105699784198,0,0
"68",1972.00273972603,51.1681114025497,1382.31267149287,0,0,332.087156819759,3588.95048584705,0,0.18296845885042,0.0148255761815218,0.154975237571323,0,29.4789335417034,0,125.718485563027,5.41161626526887,0,0
"69",1972.00273972603,51.1681114025497,1382.31267149287,0,0,332.087156819759,3588.95048584705,0,0.18296845885042,0.0148255761815218,0.154975237571323,0,29.4789335417034,0,125.718485563027,5.41161626526887,0,0
"70",1972.00273972603,51.1681114025497,1382.31267149287,0,0,332.087156819759,3588.95048584705,0,0.18296845885042,0.0148255761815218,0.154975237571323,0,29.4789335417034,0,125.718485563027,5.41161626526887,0,0
"71",1972.00273972603,51.1681114025497,1382.31267149287,0,0,332.087156819759,3588.95048584705,0,0.18296845885042,0.0148255761815218,0.154975237571323,0,29.4789335417034,0,125.718485563027,5.41161626526887,0,0
"72",1972.00273972603,51.1681114025497,1382.31267149287,0,0,332.087156819759,3588.95048584705,0,0.18296845885042,0.0148255761815218,0.154975237571323,0,29.4789335417034,0,125.718485563027,5.41161626526887,0,0
"73",1972.00273972603,51.1681114025497,1382.31267149287,0,0,332.087156819759,3588.95048584705,0,0.18296845885042,0.0148255761815218,0.154975237571323,0,29.4789335417034,0,125.718485563027,5.41161626526887,0,0
"74",1972.20273972603,51.517625495091,1380.87701417743,0,0,325.962043642159,3583.80429322361,0,13.5770838733352,1.10096879908082,11.4262810386164,0,30.5650767646027,0,136.989791364072,5.44858140031669,0,0
"75",1972.20273972603,51.517625495091,1380.87701417743,0,0,325.962043642159,3583.80429322361,0,13.5770838733352,1.10096879908082,11.4262810386164,0,30.5650767646027,0,136.989791364072,5.44858140031669,0,0
"76",1972.20273972603,51.517625495091,1380.87701417743,0,0,325.962043642159,3583.80429322361,0,13.5770838733352,1.10096879908082,11.4262810386164,0,30.5650767646027,0,136.989791364072,5.44858140031669,0,0
"77",1972.20273972603,51.517625495091,1380.87701417743,0,0,325.962043642159,3583.80429322361,0,13.5770838733352,1.10096879908082,11.4262810386164,0,30.5650767646027,0,136.989791364072,5.44858140031669,0,0
"78",1972.20273972603,51.517625495091,1380.87701417743,0,0,325.962043642159,3583.80429322361,0,13.5770838733352,1.10096879908082,11.4262810386164,0,30.5650767646027,0,136.989791364072,5.44858140031669,0,0
"79",1972.20273972603,51.517625495091,1380.87701417743,0,0,325.962043642159,3583.80429322361,0,13.5770838733352,1.10096879908082,11.4262810386164,0,30.5650767646027,0,136.989791364072,5.44858140031669,0,0
"80",1972.20273972603,51.517625495091,1380.87701417743,0,0,325.962043642159,3583.80429322361,0,13.5770838733352,1.10096879908082,11.4262810386164,0,30.5650767646027,0,136.989791364072,5.44858140031669,0,0
"81",1973,52.3712431576517,1375.639641189,0,0,305.221372163271,3560.50778697511,0,67.4937403985246,5.48472412494849,55.4634587659959,0,34.9488320904704,0,181.026969091452,7.67000418287316,0,0
"82",1973,52.3712431576517,1375.639641189,0,0,305.221372163271,3560.50778697511,0,0,0,0,0,34.9488320904704,0,181.026969091452,7.67000418287316,0,0
"83",1973,52.3712431576517,1375.639641189,0,0,305.221372163271,3560.50778697511,0,0,0,0,0,34.9488320904704,0,181.026969091452,7.67000418287316,0,0
