"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"666",2002.20273972603,1366.58575112421,6082.4067742083,0,345.774401936785,1110.96204692951,11509.1541359129,288.473692214783,16.1466526788623,4.56807929622313,19.2551394358435,2658.48,744.270152983309,6640,4348.65608000625,17.9500892569746,0,4.54174307937605
"667",2002.20273972603,1398.26575112421,6090.3267742083,0,345.774401936785,1210.56204692951,11509.1541359129,288.473692214783,16.1466526788623,4.56807929622313,19.2551394358435,2698.08,744.270152983309,6739.6,4348.65608000625,18.2621008114109,0,4.51599918048337
"668",2002.20273972603,1398.26575112421,6090.3267742083,0,345.774401936785,1210.56204692951,11509.1541359129,288.473692214783,16.1466526788623,4.56807929622313,19.2551394358435,2698.08,744.270152983309,6739.6,4348.65608000625,18.2621008114109,0,4.51599918048337
"669",2002.20273972603,1398.26575112421,6090.3267742083,0,345.774401936785,1210.56204692951,11509.1541359129,288.473692214783,16.1466526788623,4.56807929622313,19.2551394358435,2698.08,744.270152983309,6739.6,4348.65608000625,18.2621008114109,0,4.51599918048337
"670",2002.20273972603,1398.26575112421,6090.3267742083,0,345.774401936785,1210.56204692951,11509.1541359129,288.473692214783,16.1466526788623,4.56807929622313,19.2551394358435,2698.08,744.270152983309,6739.6,4348.65608000625,18.2621008114109,0,4.51599918048337
"671",2002.20273972603,1398.26575112421,6090.3267742083,0,345.774401936785,1210.56204692951,11509.1541359129,288.473692214783,16.1466526788623,4.56807929622313,19.2551394358435,2698.08,744.270152983309,6739.6,4348.65608000625,18.2621008114109,0,4.51599918048337
"672",2002.20273972603,1398.26575112421,6090.3267742083,0,345.774401936785,1210.56204692951,11509.1541359129,288.473692214783,16.1466526788623,4.56807929622313,19.2551394358435,2698.08,744.270152983309,6739.6,4348.65608000625,18.2621008114109,0,4.51599918048337
"673",2003,1377.70112038281,6108.40030805962,0,330.237477017361,1134.9359844731,11538.9524167968,257.592983635499,79.6517494477062,22.5961011057362,95.9636295875903,2698.08,762.298174792822,6739.6,4425.364570158,13.7664166227015,0,3.2998352297105
"674",2003,1377.70112038281,6108.40030805962,0,330.237477017361,1134.9359844731,11538.9524167968,257.592983635499,0,0,0,2698.08,762.298174792822,6739.6,4425.364570158,13.7664166227015,0,3.2998352297105
"675",2003,1377.70112038281,6108.40030805962,0,330.237477017361,1134.9359844731,11538.9524167968,257.592983635499,0,0,0,2698.08,762.298174792822,6739.6,4425.364570158,13.7664166227015,0,3.2998352297105
"676",2003.16438356164,1374.53668887285,6111.71230695174,0,327.289116315094,1113.38205164737,11542.1455490997,249.601265132671,22.3526871899292,2.80079332009847,26.3525190256572,2698.08,765.09896811292,6739.6,4451.71708918365,13.7389006585618,0,3.2713514976227
"677",2003.16438356164,1374.53668887285,6120.58270695174,0,392.338716315094,1113.38205164737,11542.1455490997,399.001265132671,22.3526871899292,2.80079332009847,26.3525190256572,2772,765.09896811292,6889,4451.71708918365,13.6939782707433,0,3.90871913386025
"678",2003.16438356164,1374.53668887285,6120.58270695174,0,392.338716315094,1113.38205164737,11542.1455490997,399.001265132671,22.3526871899292,2.80079332009847,26.3525190256572,2772,765.09896811292,6889,4451.71708918365,13.6939782707433,0,3.90871913386025
"679",2003.16438356164,1374.53668887285,6120.58270695174,0,392.338716315094,1113.38205164737,11542.1455490997,399.001265132671,22.3526871899292,2.80079332009847,26.3525190256572,2772,765.09896811292,6889,4451.71708918365,13.6939782707433,0,3.90871913386025
"680",2003.16438356164,1374.53668887285,6120.58270695174,0,392.338716315094,1113.38205164737,11542.1455490997,399.001265132671,22.3526871899292,2.80079332009847,26.3525190256572,2772,765.09896811292,6889,4451.71708918365,13.6939782707433,0,3.90871913386025
"681",2003.16438356164,1374.53668887285,6120.58270695174,0,392.338716315094,1113.38205164737,11542.1455490997,399.001265132671,22.3526871899292,2.80079332009847,26.3525190256572,2772,765.09896811292,6889,4451.71708918365,13.6939782707433,0,3.90871913386025
"682",2003.20273972603,1373.82592490641,6121.43823447428,0,391.519046505075,1108.66652830894,11543.1333014758,396.107196079218,27.6052258191452,3.47569957401893,32.9743590414713,2772,765.77387436684,6889,4458.33892919947,13.6879841858582,0,3.90086285304948
"683",2003.20273972603,1405.50592490641,6129.35823447428,0,391.519046505075,1241.46652830894,11543.1333014758,396.107196079218,27.6052258191452,3.47569957401893,32.9743590414713,2811.6,765.77387436684,7021.8,4458.33892919947,13.9803138675934,0,3.8943693215995
"684",2003.20273972603,1405.50592490641,6129.35823447428,0,391.519046505075,1241.46652830894,11543.1333014758,396.107196079218,27.6052258191452,3.47569957401893,32.9743590414713,2811.6,765.77387436684,7021.8,4458.33892919947,13.9803138675934,0,3.8943693215995
"685",2003.20273972603,1405.50592490641,6129.35823447428,0,391.519046505075,1241.46652830894,11543.1333014758,396.107196079218,27.6052258191452,3.47569957401893,32.9743590414713,2811.6,765.77387436684,7021.8,4458.33892919947,13.9803138675934,0,3.8943693215995
"686",2003.20273972603,1405.50592490641,6129.35823447428,0,391.519046505075,1241.46652830894,11543.1333014758,396.107196079218,27.6052258191452,3.47569957401893,32.9743590414713,2811.6,765.77387436684,7021.8,4458.33892919947,13.9803138675934,0,3.8943693215995
"687",2003.20273972603,1405.50592490641,6129.35823447428,0,391.519046505075,1241.46652830894,11543.1333014758,396.107196079218,27.6052258191452,3.47569957401893,32.9743590414713,2811.6,765.77387436684,7021.8,4458.33892919947,13.9803138675934,0,3.8943693215995
"688",2003.20273972603,1405.50592490641,6129.35823447428,0,391.519046505075,1241.46652830894,11543.1333014758,396.107196079218,27.6052258191452,3.47569957401893,32.9743590414713,2811.6,765.77387436684,7021.8,4458.33892919947,13.9803138675934,0,3.8943693215995
"689",2004,1388.32462734861,6149.06517694841,0,374.866182082249,1120.4141729384,11579.4430552454,340.648612525213,136.944616150187,17.6029190805172,173.175544196464,2811.6,779.901093873338,7021.8,4598.54011435446,20.9655390791811,0,5.66097541964539
"690",2004,1388.32462734861,6149.06517694841,0,374.866182082249,1120.4141729384,11579.4430552454,340.648612525213,0,0,0,2811.6,779.901093873338,7021.8,4598.54011435446,20.9655390791811,0,5.66097541964539
"691",2004,1388.32462734861,6149.06517694841,0,374.866182082249,1120.4141729384,11579.4430552454,340.648612525213,0,0,0,2811.6,779.901093873338,7021.8,4598.54011435446,20.9655390791811,0,5.66097541964539
"692",2004.16438356164,1383.95043190096,6152.7279361685,0,371.206758392437,1108.81500479662,11582.9097324382,332.761571212903,18.2141194715088,4.37085991737499,16.0195322612133,2811.6,784.271953790713,7021.8,4614.55964661567,20.9367518521863,0,5.61570964333002
"693",2004.16438356164,1383.95043190096,6152.7279361685,0,371.206758392437,1108.81500479662,11582.9097324382,332.761571212903,18.2141194715088,4.37085991737499,16.0195322612133,2811.6,784.271953790713,7021.8,4614.55964661567,20.9367518521863,0,5.61570964333002
"694",2004.16438356164,1383.95043190096,6152.7279361685,0,371.206758392437,1108.81500479662,11582.9097324382,332.761571212903,18.2141194715088,4.37085991737499,16.0195322612133,2811.6,784.271953790713,7021.8,4614.55964661567,20.9367518521863,0,5.61570964333002
"695",2004.16438356164,1383.95043190096,6152.7279361685,0,371.206758392437,1108.81500479662,11582.9097324382,332.761571212903,18.2141194715088,4.37085991737499,16.0195322612133,2811.6,784.271953790713,7021.8,4614.55964661567,20.9367518521863,0,5.61570964333002
"696",2004.16438356164,1383.95043190096,6152.7279361685,0,371.206758392437,1108.81500479662,11582.9097324382,332.761571212903,18.2141194715088,4.37085991737499,16.0195322612133,2811.6,784.271953790713,7021.8,4614.55964661567,20.9367518521863,0,5.61570964333002
"697",2004.16438356164,1383.95043190096,6152.7279361685,0,371.206758392437,1108.81500479662,11582.9097324382,332.761571212903,18.2141194715088,4.37085991737499,16.0195322612133,2811.6,784.271953790713,7021.8,4614.55964661567,20.9367518521863,0,5.61570964333002
"698",2004.20273972603,1382.94891447397,6153.56027913164,0,370.357810466225,1106.20947697798,11583.6096279345,330.944046286592,22.4640230941572,5.38898230744049,19.7426895098594,2811.6,785.290076180779,7021.8,4618.28280386432,20.9301721273747,0,5.60516201332297
"699",2004.20273972603,1414.62891447397,6161.48027913164,0,370.357810466225,1205.80947697798,11583.6096279345,330.944046286592,22.4640230941572,5.38898230744049,19.7426895098594,2851.2,785.290076180779,7121.4,4618.28280386432,21.2591693423466,0,5.56577016728799
"700",2004.20273972603,1414.62891447397,6161.48027913164,0,370.357810466225,1205.80947697798,11583.6096279345,330.944046286592,22.4640230941572,5.38898230744049,19.7426895098594,2851.2,785.290076180779,7121.4,4618.28280386432,21.2591693423466,0,5.56577016728799
"701",2004.20273972603,1414.62891447397,6161.48027913164,0,370.357810466225,1205.80947697798,11583.6096279345,330.944046286592,22.4640230941572,5.38898230744049,19.7426895098594,2851.2,785.290076180779,7121.4,4618.28280386432,21.2591693423466,0,5.56577016728799
"702",2004.20273972603,1414.62891447397,6161.48027913164,0,370.357810466225,1205.80947697798,11583.6096279345,330.944046286592,22.4640230941572,5.38898230744049,19.7426895098594,2851.2,785.290076180779,7121.4,4618.28280386432,21.2591693423466,0,5.56577016728799
"703",2004.20273972603,1414.62891447397,6161.48027913164,0,370.357810466225,1205.80947697798,11583.6096279345,330.944046286592,22.4640230941572,5.38898230744049,19.7426895098594,2851.2,785.290076180779,7121.4,4618.28280386432,21.2591693423466,0,5.56577016728799
"704",2004.20273972603,1414.62891447397,6161.48027913164,0,370.357810466225,1205.80947697798,11583.6096279345,330.944046286592,22.4640230941572,5.38898230744049,19.7426895098594,2851.2,785.290076180779,7121.4,4618.28280386432,21.2591693423466,0,5.56577016728799
"705",2005,1391.73992625746,6180.33429447772,0,353.154706953779,1133.35812453296,11613.0216310302,295.57006917244,110.80298615594,26.6270586903006,98.1560159733821,2851.2,806.528152563639,7121.4,4696.69613032784,18.3100818923687,0,4.6461924983267
"706",2005,1391.73992625746,6180.33429447772,0,353.154706953779,1133.35812453296,11613.0216310302,295.57006917244,0,0,0,2851.2,806.528152563639,7121.4,4696.69613032784,18.3100818923687,0,4.6461924983267
"707",2005,1391.73992625746,6180.33429447772,0,353.154706953779,1133.35812453296,11613.0216310302,295.57006917244,0,0,0,2851.2,806.528152563639,7121.4,4696.69613032784,18.3100818923687,0,4.6461924983267
"708",2005.16438356164,1387.88105776752,6183.76031959018,0,349.819365258227,1120.97612205045,11616.4586761816,288.695514568504,13.3945562938788,3.76818507304042,15.8195119350662,2851.2,810.29633763668,7121.4,4712.51564226291,18.2821108625352,0,4.60805800448061
"709",2005.16438356164,1387.88105776752,6183.76031959018,0,349.819365258227,1120.97612205045,11616.4586761816,288.695514568504,13.3945562938788,3.76818507304042,15.8195119350662,2851.2,810.29633763668,7121.4,4712.51564226291,18.2821108625352,0,4.60805800448061
"710",2005.16438356164,1387.88105776752,6183.76031959018,0,349.819365258227,1120.97612205045,11616.4586761816,288.695514568504,13.3945562938788,3.76818507304042,15.8195119350662,2851.2,810.29633763668,7121.4,4712.51564226291,18.2821108625352,0,4.60805800448061
"711",2005.16438356164,1387.88105776752,6183.76031959018,0,349.819365258227,1120.97612205045,11616.4586761816,288.695514568504,13.3945562938788,3.76818507304042,15.8195119350662,2851.2,810.29633763668,7121.4,4712.51564226291,18.2821108625352,0,4.60805800448061
"712",2005.16438356164,1387.88105776752,6183.76031959018,0,349.819365258227,1120.97612205045,11616.4586761816,288.695514568504,13.3945562938788,3.76818507304042,15.8195119350662,2851.2,810.29633763668,7121.4,4712.51564226291,18.2821108625352,0,4.60805800448061
"713",2005.16438356164,1387.88105776752,6183.76031959018,0,349.819365258227,1120.97612205045,11616.4586761816,288.695514568504,13.3945562938788,3.76818507304042,15.8195119350662,2851.2,810.29633763668,7121.4,4712.51564226291,18.2821108625352,0,4.60805800448061
"714",2005.20273972603,1386.99774591826,6184.53978326907,0,349.045527028672,1118.19804565205,11617.147247052,287.11210773886,16.5196993353679,4.64587147296286,19.4924242926911,2851.2,811.174024036602,7121.4,4716.18855462053,18.2757195900253,0,4.59918424157595
"715",2005.20273972603,1418.67774591826,6192.45978326907,0,349.045527028672,1217.79804565205,11617.147247052,287.11210773886,16.5196993353679,4.64587147296286,19.4924242926911,2890.8,811.174024036602,7221,4716.18855462053,18.5903697470424,0,4.57389666165115
"716",2005.20273972603,1418.67774591826,6192.45978326907,0,349.045527028672,1217.79804565205,11617.147247052,287.11210773886,16.5196993353679,4.64587147296286,19.4924242926911,2890.8,811.174024036602,7221,4716.18855462053,18.5903697470424,0,4.57389666165115
