"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"40",1970.00273972603,124.655757806674,2651.52555764461,0,0,772.917580732477,6408.55372891279,0,0.336753078363998,0.0438368640788943,0.131300160636252,70,31.943335090913,180,198.410301899186,15.9998328851862,0,0
"41",1970.00273972603,124.655757806674,2651.52555764461,0,0,772.917580732477,6408.55372891279,0,0.336753078363998,0.0438368640788943,0.131300160636252,70,31.943335090913,180,198.410301899186,15.9998328851862,0,0
"42",1970.20273972603,120.587191416787,2652.40400756013,0,0,762.339772447317,6409.60249024642,0,24.9033255482904,3.23395333844372,9.66034711217207,70,35.1334515652779,180,207.939348850722,15.8985611929811,0,0
"43",1970.20273972603,148.587191416787,2659.40400756013,0,0,852.339772447317,6409.60249024642,0,24.9033255482904,3.23395333844372,9.66034711217207,105,35.1334515652779,270,207.939348850722,16.1108347939586,0,0
"44",1970.20273972603,148.587191416787,2659.40400756013,0,0,852.339772447317,6409.60249024642,0,24.9033255482904,3.23395333844372,9.66034711217207,105,35.1334515652779,270,207.939348850722,16.1108347939586,0,0
"45",1970.20273972603,148.587191416787,2659.40400756013,0,0,852.339772447317,6409.60249024642,0,24.9033255482904,3.23395333844372,9.66034711217207,105,35.1334515652779,270,207.939348850722,16.1108347939586,0,0
"46",1970.20273972603,148.587191416787,2659.40400756013,0,0,852.339772447317,6409.60249024642,0,24.9033255482904,3.23395333844372,9.66034711217207,105,35.1334515652779,270,207.939348850722,16.1108347939586,0,0
"47",1970.20273972603,148.587191416787,2659.40400756013,0,0,852.339772447317,6409.60249024642,0,24.9033255482904,3.23395333844372,9.66034711217207,105,35.1334515652779,270,207.939348850722,16.1108347939586,0,0
"48",1970.20273972603,148.587191416787,2659.40400756013,0,0,852.339772447317,6409.60249024642,0,24.9033255482904,3.23395333844372,9.66034711217207,105,35.1334515652779,270,207.939348850722,16.1108347939586,0,0
"49",1971,124.830429134882,2670.33222148013,0,0,795.675612410231,6426.05909345851,0,123.427917590214,16.0625017003517,49.8679039371595,105,47.9619999271859,270,248.14690567571,17.7414103458113,0,0
"50",1971,124.830429134882,2670.33222148013,0,0,795.675612410231,6426.05909345851,0,0,0,0,105,47.9619999271859,270,248.14690567571,17.7414103458113,0,0
"51",1971,124.830429134882,2670.33222148013,0,0,795.675612410231,6426.05909345851,0,0,0,0,105,47.9619999271859,270,248.14690567571,17.7414103458113,0,0
"52",1971.00273972603,124.766844275303,2670.3472089475,0,0,795.5061122148,6426.09380524381,0,0.302952899019149,0.0485973922063744,0.134788410137196,105,48.0105973193922,270,248.281694085847,17.7346600681753,0,0
"53",1971.00273972603,124.766844275303,2670.3472089475,0,0,795.5061122148,6426.09380524381,0,0.302952899019149,0.0485973922063744,0.134788410137196,105,48.0105973193922,270,248.281694085847,17.7346600681753,0,0
"54",1971.00273972603,124.766844275303,2670.3472089475,0,0,795.5061122148,6426.09380524381,0,0.302952899019149,0.0485973922063744,0.134788410137196,105,48.0105973193922,270,248.281694085847,17.7346600681753,0,0
"55",1971.00273972603,124.766844275303,2670.3472089475,0,0,795.5061122148,6426.09380524381,0,0.302952899019149,0.0485973922063744,0.134788410137196,105,48.0105973193922,270,248.281694085847,17.7346600681753,0,0
"56",1971.00273972603,124.766844275303,2670.3472089475,0,0,795.5061122148,6426.09380524381,0,0.302952899019149,0.0485973922063744,0.134788410137196,105,48.0105973193922,270,248.281694085847,17.7346600681753,0,0
"57",1971.00273972603,124.766844275303,2670.3472089475,0,0,795.5061122148,6426.09380524381,0,0.302952899019149,0.0485973922063744,0.134788410137196,105,48.0105973193922,270,248.281694085847,17.7346600681753,0,0
"58",1971.20273972603,120.511961725998,2671.10203263127,0,0,783.551180699616,6428.27036901463,0,22.4113113928176,3.5486562577386,9.91315615449736,105,51.5106561849245,270,258.060061830207,17.2773973782126,0,0
"59",1971.20273972603,148.511961725998,2678.10203263127,0,0,873.551180699616,6428.27036901463,0,22.4113113928176,3.5486562577386,9.91315615449736,140,51.5106561849245,360,258.060061830207,20.0854183189007,0,0
"60",1971.20273972603,148.511961725998,2678.10203263127,0,0,873.551180699616,6428.27036901463,0,22.4113113928176,3.5486562577386,9.91315615449736,140,51.5106561849245,360,258.060061830207,20.0854183189007,0,0
"61",1971.20273972603,148.511961725998,2678.10203263127,0,0,873.551180699616,6428.27036901463,0,22.4113113928176,3.5486562577386,9.91315615449736,140,51.5106561849245,360,258.060061830207,20.0854183189007,0,0
"62",1971.20273972603,148.511961725998,2678.10203263127,0,0,873.551180699616,6428.27036901463,0,22.4113113928176,3.5486562577386,9.91315615449736,140,51.5106561849245,360,258.060061830207,20.0854183189007,0,0
"63",1971.20273972603,148.511961725998,2678.10203263127,0,0,873.551180699616,6428.27036901463,0,22.4113113928176,3.5486562577386,9.91315615449736,140,51.5106561849245,360,258.060061830207,20.0854183189007,0,0
"64",1971.20273972603,148.511961725998,2678.10203263127,0,0,873.551180699616,6428.27036901463,0,22.4113113928176,3.5486562577386,9.91315615449736,140,51.5106561849245,360,258.060061830207,20.0854183189007,0,0
"65",1972,123.637835356044,2688.03641414206,0,0,812.344504085972,6448.46134830461,0,110.760233133139,18.4884011169019,50.9288534781656,140,66.4504010440878,360,299.075759153875,12.7369733901946,0,0
"66",1972,123.637835356044,2688.03641414206,0,0,812.344504085972,6448.46134830461,0,0,0,0,140,66.4504010440878,360,299.075759153875,12.7369733901946,0,0
"67",1972,123.637835356044,2688.03641414206,0,0,812.344504085972,6448.46134830461,0,0,0,0,140,66.4504010440878,360,299.075759153875,12.7369733901946,0,0
"68",1972.00273972603,123.592029876099,2688.04732954509,0,0,811.918688354965,6448.50693646599,0,0.258982852895091,0.0348900769170948,0.380227569620209,140,66.4852911210049,360,299.455986723495,12.7327758891979,0,0
"69",1972.00273972603,123.592029876099,2688.04732954509,0,0,811.918688354965,6448.50693646599,0,0.258982852895091,0.0348900769170948,0.380227569620209,140,66.4852911210049,360,299.455986723495,12.7327758891979,0,0
"70",1972.00273972603,123.592029876099,2688.04732954509,0,0,811.918688354965,6448.50693646599,0,0.258982852895091,0.0348900769170948,0.380227569620209,140,66.4852911210049,360,299.455986723495,12.7327758891979,0,0
"71",1972.00273972603,123.592029876099,2688.04732954509,0,0,811.918688354965,6448.50693646599,0,0.258982852895091,0.0348900769170948,0.380227569620209,140,66.4852911210049,360,299.455986723495,12.7327758891979,0,0
"72",1972.00273972603,123.592029876099,2688.04732954509,0,0,811.918688354965,6448.50693646599,0,0.258982852895091,0.0348900769170948,0.380227569620209,140,66.4852911210049,360,299.455986723495,12.7327758891979,0,0
"73",1972.00273972603,123.592029876099,2688.04732954509,0,0,811.918688354965,6448.50693646599,0,0.258982852895091,0.0348900769170948,0.380227569620209,140,66.4852911210049,360,299.455986723495,12.7327758891979,0,0
