"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"44",1963.20273972603,941.068390506081,4574.30788479979,0,0,711.605640811616,8980.53694033768,0,9.9907030897657,2.57655334549077,10.3918619003195,0,24.4370045253994,0,137.651988376227,12.7053746470184,0,0
"45",1963.20273972603,941.068390506081,4574.30788479979,0,0,711.605640811616,8980.53694033768,0,9.9907030897657,2.57655334549077,10.3918619003195,0,24.4370045253994,0,137.651988376227,12.7053746470184,0,0
"46",1963.20273972603,941.068390506081,4574.30788479979,0,0,711.605640811616,8980.53694033768,0,9.9907030897657,2.57655334549077,10.3918619003195,0,24.4370045253994,0,137.651988376227,12.7053746470184,0,0
"47",1963.20273972603,941.068390506081,4574.30788479979,0,0,711.605640811616,8980.53694033768,0,9.9907030897657,2.57655334549077,10.3918619003195,0,24.4370045253994,0,137.651988376227,12.7053746470184,0,0
"48",1963.20273972603,941.068390506081,4574.30788479979,0,0,711.605640811616,8980.53694033768,0,9.9907030897657,2.57655334549077,10.3918619003195,0,24.4370045253994,0,137.651988376227,12.7053746470184,0,0
"49",1964,938.526836531644,4566.73008680278,0,0,714.047013760341,8937.1585511251,0,49.2752999358823,12.6959053169412,51.3288781641698,0,34.5563564968498,0,178.589004640077,9.12153990258467,0,0
"50",1964,938.526836531644,4566.73008680278,0,0,714.047013760341,8937.1585511251,0,0,0,0,0,34.5563564968498,0,178.589004640077,9.12153990258467,0,0
"51",1964,938.526836531644,4566.73008680278,0,0,714.047013760341,8937.1585511251,0,0,0,0,0,34.5563564968498,0,178.589004640077,9.12153990258467,0,0
"52",1964.16438356164,938.595290451869,4565.16215395568,0,0,709.107693978175,8928.27603426143,0,10.1988731299865,1.49947892687304,13.8218366458319,0,36.0558354237228,0,192.410841285909,9.12210603547794,0,0
"53",1964.16438356164,938.595290451869,4565.16215395568,0,0,709.107693978175,8928.27603426143,0,10.1988731299865,1.49947892687304,13.8218366458319,0,36.0558354237228,0,192.410841285909,9.12210603547794,0,0
"54",1964.16438356164,938.595290451869,4565.16215395568,0,0,709.107693978175,8928.27603426143,0,10.1988731299865,1.49947892687304,13.8218366458319,0,36.0558354237228,0,192.410841285909,9.12210603547794,0,0
"55",1964.16438356164,938.595290451869,4565.16215395568,0,0,709.107693978175,8928.27603426143,0,10.1988731299865,1.49947892687304,13.8218366458319,0,36.0558354237228,0,192.410841285909,9.12210603547794,0,0
"56",1964.16438356164,938.595290451869,4565.16215395568,0,0,709.107693978175,8928.27603426143,0,10.1988731299865,1.49947892687304,13.8218366458319,0,36.0558354237228,0,192.410841285909,9.12210603547794,0,0
"57",1964.16438356164,938.595290451869,4565.16215395568,0,0,709.107693978175,8928.27603426143,0,10.1988731299865,1.49947892687304,13.8218366458319,0,36.0558354237228,0,192.410841285909,9.12210603547794,0,0
"58",1964.20273972603,938.609779288489,4564.79777382433,0,0,707.998674795509,8926.17110407904,0,12.5786231722304,1.84937022160908,17.0357860108884,0,36.4057267184588,0,195.624790650966,9.12222585955767,0,0
"59",1964.20273972603,938.609779288489,4564.79777382433,0,0,707.998674795509,8926.17110407904,0,12.5786231722304,1.84937022160908,17.0357860108884,0,36.4057267184588,0,195.624790650966,9.12222585955767,0,0
"60",1964.20273972603,938.609779288489,4564.79777382433,0,0,707.998674795509,8926.17110407904,0,12.5786231722304,1.84937022160908,17.0357860108884,0,36.4057267184588,0,195.624790650966,9.12222585955767,0,0
"61",1964.20273972603,938.609779288489,4564.79777382433,0,0,707.998674795509,8926.17110407904,0,12.5786231722304,1.84937022160908,17.0357860108884,0,36.4057267184588,0,195.624790650966,9.12222585955767,0,0
"62",1964.20273972603,938.609779288489,4564.79777382433,0,0,707.998674795509,8926.17110407904,0,12.5786231722304,1.84937022160908,17.0357860108884,0,36.4057267184588,0,195.624790650966,9.12222585955767,0,0
"63",1964.20273972603,938.609779288489,4564.79777382433,0,0,707.998674795509,8926.17110407904,0,12.5786231722304,1.84937022160908,17.0357860108884,0,36.4057267184588,0,195.624790650966,9.12222585955767,0,0
"64",1964.20273972603,938.609779288489,4564.79777382433,0,0,707.998674795509,8926.17110407904,0,12.5786231722304,1.84937022160908,17.0357860108884,0,36.4057267184588,0,195.624790650966,9.12222585955767,0,0
"65",1965,938.791619926968,4557.34242193335,0,0,688.15866234536,8880.05875279895,0,62.0441965582099,9.12288147410905,82.9881497411326,0,43.6792379709588,0,261.57715438121,12.8372577348232,0,0
"66",1965,938.791619926968,4557.34242193335,0,0,688.15866234536,8880.05875279895,0,0,0,0,0,43.6792379709588,0,261.57715438121,12.8372577348232,0,0
"67",1965,938.791619926968,4557.34242193335,0,0,688.15866234536,8880.05875279895,0,0,0,0,0,43.6792379709588,0,261.57715438121,12.8372577348232,0,0
"68",1965.16438356164,938.199977456969,4555.82411730476,0,0,690.720096047511,8870.24782137086,0,8.16053651123629,2.10994709858806,7.24949772594027,0,45.7891850695469,0,268.82665210715,12.8337712840114,0,0
"69",1965.16438356164,938.199977456969,4555.82411730476,0,0,690.720096047511,8870.24782137086,0,8.16053651123629,2.10994709858806,7.24949772594027,0,45.7891850695469,0,268.82665210715,12.8337712840114,0,0
"70",1965.16438356164,938.199977456969,4555.82411730476,0,0,690.720096047511,8870.24782137086,0,8.16053651123629,2.10994709858806,7.24949772594027,0,45.7891850695469,0,268.82665210715,12.8337712840114,0,0
"71",1965.16438356164,938.199977456969,4555.82411730476,0,0,690.720096047511,8870.24782137086,0,8.16053651123629,2.10994709858806,7.24949772594027,0,45.7891850695469,0,268.82665210715,12.8337712840114,0,0
"72",1965.16438356164,938.199977456969,4555.82411730476,0,0,690.720096047511,8870.24782137086,0,8.16053651123629,2.10994709858806,7.24949772594027,0,45.7891850695469,0,268.82665210715,12.8337712840114,0,0
"73",1965.16438356164,938.199977456969,4555.82411730476,0,0,690.720096047511,8870.24782137086,0,8.16053651123629,2.10994709858806,7.24949772594027,0,45.7891850695469,0,268.82665210715,12.8337712840114,0,0
"74",1965.20273972603,938.062931792391,4555.46892422636,0,0,691.288313811603,8867.98660709206,0,10.0646616971881,2.60218584156449,8.94249424064774,0,46.2814238125233,0,270.519648621858,12.8329627912036,0,0
"75",1965.20273972603,938.062931792391,4555.46892422636,0,0,691.288313811603,8867.98660709206,0,10.0646616971881,2.60218584156449,8.94249424064774,0,46.2814238125233,0,270.519648621858,12.8329627912036,0,0
"76",1965.20273972603,938.062931792391,4555.46892422636,0,0,691.288313811603,8867.98660709206,0,10.0646616971881,2.60218584156449,8.94249424064774,0,46.2814238125233,0,270.519648621858,12.8329627912036,0,0
"77",1965.20273972603,938.062931792391,4555.46892422636,0,0,691.288313811603,8867.98660709206,0,10.0646616971881,2.60218584156449,8.94249424064774,0,46.2814238125233,0,270.519648621858,12.8329627912036,0,0
"78",1965.20273972603,938.062931792391,4555.46892422636,0,0,691.288313811603,8867.98660709206,0,10.0646616971881,2.60218584156449,8.94249424064774,0,46.2814238125233,0,270.519648621858,12.8329627912036,0,0
"79",1965.20273972603,938.062931792391,4555.46892422636,0,0,691.288313811603,8867.98660709206,0,10.0646616971881,2.60218584156449,8.94249424064774,0,46.2814238125233,0,270.519648621858,12.8329627912036,0,0
"80",1965.20273972603,938.062931792391,4555.46892422636,0,0,691.288313811603,8867.98660709206,0,10.0646616971881,2.60218584156449,8.94249424064774,0,46.2814238125233,0,270.519648621858,12.8329627912036,0,0
"81",1966,935.295322740637,4548.01191416251,0,0,700.881011177724,8823.10053108652,0,49.6432638631952,12.8268049571656,44.2358728800615,0,56.5060429281244,0,305.813027261272,12.7756551272188,0,0
"82",1966,935.295322740637,4548.01191416251,0,0,700.881011177724,8823.10053108652,0,0,0,0,0,56.5060429281244,0,305.813027261272,12.7756551272188,0,0
"83",1966,935.295322740637,4548.01191416251,0,0,700.881011177724,8823.10053108652,0,0,0,0,0,56.5060429281244,0,305.813027261272,12.7756551272188,0,0
"84",1966.16438356164,934.749541806851,4546.45805013843,0,0,701.282768196453,8814.25388585651,0,8.38596067328081,2.09964495787278,8.44488821128073,0,58.6056878859972,0,314.257915472552,12.770035340225,0,0
"85",1966.16438356164,934.749541806851,4546.45805013843,0,0,701.282768196453,8814.25388585651,0,8.38596067328081,2.09964495787278,8.44488821128073,0,58.6056878859972,0,314.257915472552,12.770035340225,0,0
"86",1966.16438356164,934.749541806851,4546.45805013843,0,0,701.282768196453,8814.25388585651,0,8.38596067328081,2.09964495787278,8.44488821128073,0,58.6056878859972,0,314.257915472552,12.770035340225,0,0
"87",1966.16438356164,934.749541806851,4546.45805013843,0,0,701.282768196453,8814.25388585651,0,8.38596067328081,2.09964495787278,8.44488821128073,0,58.6056878859972,0,314.257915472552,12.770035340225,0,0
"88",1966.16438356164,934.749541806851,4546.45805013843,0,0,701.282768196453,8814.25388585651,0,8.38596067328081,2.09964495787278,8.44488821128073,0,58.6056878859972,0,314.257915472552,12.770035340225,0,0
"89",1966.16438356164,934.749541806851,4546.45805013843,0,0,701.282768196453,8814.25388585651,0,8.38596067328081,2.09964495787278,8.44488821128073,0,58.6056878859972,0,314.257915472552,12.770035340225,0,0
"90",1966.20273972603,934.623055615212,4546.09475171868,0,0,701.365994537952,8812.19972164521,0,10.3426452927506,2.58942956926304,10.4158260810788,0,59.0954724973874,0,316.228853342351,12.7687325760487,0,0
"91",1966.20273972603,934.623055615212,4546.09475171868,0,0,701.365994537952,8812.19972164521,0,10.3426452927506,2.58942956926304,10.4158260810788,0,59.0954724973874,0,316.228853342351,12.7687325760487,0,0
"92",1966.20273972603,934.623055615212,4546.09475171868,0,0,701.365994537952,8812.19972164521,0,10.3426452927506,2.58942956926304,10.4158260810788,0,59.0954724973874,0,316.228853342351,12.7687325760487,0,0
"93",1966.20273972603,934.623055615212,4546.09475171868,0,0,701.365994537952,8812.19972164521,0,10.3426452927506,2.58942956926304,10.4158260810788,0,59.0954724973874,0,316.228853342351,12.7687325760487,0,0
"94",1966.20273972603,934.623055615212,4546.09475171868,0,0,701.365994537952,8812.19972164521,0,10.3426452927506,2.58942956926304,10.4158260810788,0,59.0954724973874,0,316.228853342351,12.7687325760487,0,0
"95",1966.20273972603,934.623055615212,4546.09475171868,0,0,701.365994537952,8812.19972164521,0,10.3426452927506,2.58942956926304,10.4158260810788,0,59.0954724973874,0,316.228853342351,12.7687325760487,0,0
"96",1966.20273972603,934.623055615212,4546.09475171868,0,0,701.365994537952,8812.19972164521,0,10.3426452927506,2.58942956926304,10.4158260810788,0,59.0954724973874,0,316.228853342351,12.7687325760487,0,0
"97",1967,932.063459794426,4538.48495376483,0,0,702.309651279157,8770.26284067314,0,51.0103990072313,12.7588233438988,51.4090503119427,0,69.2648662720232,0,357.222077573214,9.05995137747711,0,0
"98",1967,932.063459794426,4538.48495376483,0,0,702.309651279157,8770.26284067314,0,0,0,0,0,69.2648662720232,0,357.222077573214,9.05995137747711,0,0
"99",1967,932.063459794426,4538.48495376483,0,0,702.309651279157,8770.26284067314,0,0,0,0,0,69.2648662720232,0,357.222077573214,9.05995137747711,0,0
"100",1967.16438356164,932.148525972572,4536.91052141768,0,0,697.321651383078,8761.63184144596,0,10.138495327468,1.48936616899454,13.618999123258,0,70.7542324410177,0,370.841076696472,9.06065518378939,0,0
"101",1967.16438356164,932.148525972572,4536.91052141768,0,0,697.321651383078,8761.63184144596,0,10.138495327468,1.48936616899454,13.618999123258,0,70.7542324410177,0,370.841076696472,9.06065518378939,0,0
"102",1967.16438356164,932.148525972572,4536.91052141768,0,0,697.321651383078,8761.63184144596,0,10.138495327468,1.48936616899454,13.618999123258,0,70.7542324410177,0,370.841076696472,9.06065518378939,0,0
"103",1967.16438356164,932.148525972572,4536.91052141768,0,0,697.321651383078,8761.63184144596,0,10.138495327468,1.48936616899454,13.618999123258,0,70.7542324410177,0,370.841076696472,9.06065518378939,0,0
"104",1967.16438356164,932.148525972572,4536.91052141768,0,0,697.321651383078,8761.63184144596,0,10.138495327468,1.48936616899454,13.618999123258,0,70.7542324410177,0,370.841076696472,9.06065518378939,0,0
"105",1967.16438356164,932.148525972572,4536.91052141768,0,0,697.321651383078,8761.63184144596,0,10.138495327468,1.48936616899454,13.618999123258,0,70.7542324410177,0,370.841076696472,9.06065518378939,0,0
"106",1967.20273972603,932.166823497501,4536.54468901125,0,0,696.202019699301,8759.58502148075,0,12.5041605044047,1.83690105050292,16.7854507722526,0,71.1017673225261,0,374.007528345467,9.06080656664826,0,0
"107",1967.20273972603,932.166823497501,4536.54468901125,0,0,696.202019699301,8759.58502148075,0,12.5041605044047,1.83690105050292,16.7854507722526,0,71.1017673225261,0,374.007528345467,9.06080656664826,0,0
"108",1967.20273972603,932.166823497501,4536.54468901125,0,0,696.202019699301,8759.58502148075,0,12.5041605044047,1.83690105050292,16.7854507722526,0,71.1017673225261,0,374.007528345467,9.06080656664826,0,0
"109",1967.20273972603,932.166823497501,4536.54468901125,0,0,696.202019699301,8759.58502148075,0,12.5041605044047,1.83690105050292,16.7854507722526,0,71.1017673225261,0,374.007528345467,9.06080656664826,0,0
"110",1967.20273972603,932.166823497501,4536.54468901125,0,0,696.202019699301,8759.58502148075,0,12.5041605044047,1.83690105050292,16.7854507722526,0,71.1017673225261,0,374.007528345467,9.06080656664826,0,0
"111",1967.20273972603,932.166823497501,4536.54468901125,0,0,696.202019699301,8759.58502148075,0,12.5041605044047,1.83690105050292,16.7854507722526,0,71.1017673225261,0,374.007528345467,9.06080656664826,0,0
"112",1967.20273972603,932.166823497501,4536.54468901125,0,0,696.202019699301,8759.58502148075,0,12.5041605044047,1.83690105050292,16.7854507722526,0,71.1017673225261,0,374.007528345467,9.06080656664826,0,0
"113",1968,932.422401291913,4529.06431600732,0,0,676.196169171988,8714.63796452751,0,61.6772305049221,9.06169626001707,81.7383582527965,0,78.3265625320402,0,438.960435826011,12.9721619193195,0,0
"114",1968,932.422401291913,4529.06431600732,0,0,676.196169171988,8714.63796452751,0,0,0,0,0,78.3265625320402,0,438.960435826011,12.9721619193195,0,0
"115",1968,932.422401291913,4529.06431600732,0,0,676.196169171988,8714.63796452751,0,0,0,0,0,78.3265625320402,0,438.960435826011,12.9721619193195,0,0
"116",1968.16438356164,931.813021690678,4527.54160758474,0,0,678.481587191912,8705.05142650043,0,8.34841672127746,2.1320880238225,7.30112000714985,0,80.4586505558627,0,446.261555833161,12.9682494908337,0,0
"117",1968.16438356164,931.813021690678,4527.54160758474,0,0,678.481587191912,8705.05142650043,0,8.34841672127746,2.1320880238225,7.30112000714985,0,80.4586505558627,0,446.261555833161,12.9682494908337,0,0
"118",1968.16438356164,931.813021690678,4527.54160758474,0,0,678.481587191912,8705.05142650043,0,8.34841672127746,2.1320880238225,7.30112000714985,0,80.4586505558627,0,446.261555833161,12.9682494908337,0,0
"119",1968.16438356164,931.813021690678,4527.54160758474,0,0,678.481587191912,8705.05142650043,0,8.34841672127746,2.1320880238225,7.30112000714985,0,80.4586505558627,0,446.261555833161,12.9682494908337,0,0
"120",1968.16438356164,931.813021690678,4527.54160758474,0,0,678.481587191912,8705.05142650043,0,8.34841672127746,2.1320880238225,7.30112000714985,0,80.4586505558627,0,446.261555833161,12.9682494908337,0,0
"121",1968.16438356164,931.813021690678,4527.54160758474,0,0,678.481587191912,8705.05142650043,0,8.34841672127746,2.1320880238225,7.30112000714985,0,80.4586505558627,0,446.261555833161,12.9682494908337,0,0
"122",1968.20273972603,931.671907143128,4527.18532720778,0,0,678.987754431557,8702.84019638927,0,10.296380622911,2.62948294832885,9.00618287866479,0,80.9560454803691,0,447.966618704676,12.9673425501923,0,0
"123",1968.20273972603,931.671907143128,4527.18532720778,0,0,678.987754431557,8702.84019638927,0,10.296380622911,2.62948294832885,9.00618287866479,0,80.9560454803691,0,447.966618704676,12.9673425501923,0,0
"124",1968.20273972603,931.671907143128,4527.18532720778,0,0,678.987754431557,8702.84019638927,0,10.296380622911,2.62948294832885,9.00618287866479,0,80.9560454803691,0,447.966618704676,12.9673425501923,0,0
"125",1968.20273972603,931.671907143128,4527.18532720778,0,0,678.987754431557,8702.84019638927,0,10.296380622911,2.62948294832885,9.00618287866479,0,80.9560454803691,0,447.966618704676,12.9673425501923,0,0
"126",1968.20273972603,931.671907143128,4527.18532720778,0,0,678.987754431557,8702.84019638927,0,10.296380622911,2.62948294832885,9.00618287866479,0,80.9560454803691,0,447.966618704676,12.9673425501923,0,0
"127",1968.20273972603,931.671907143128,4527.18532720778,0,0,678.987754431557,8702.84019638927,0,10.296380622911,2.62948294832885,9.00618287866479,0,80.9560454803691,0,447.966618704676,12.9673425501923,0,0
"128",1968.20273972603,931.671907143128,4527.18532720778,0,0,678.987754431557,8702.84019638927,0,10.296380622911,2.62948294832885,9.00618287866479,0,80.9560454803691,0,447.966618704676,12.9673425501923,0,0
"129",1969,928.825344448887,4519.70093292429,0,0,687.469484604553,8658.81270338923,0,50.7862360195253,12.9604399260603,44.5519457057129,0,91.2870024581005,0,483.512381531724,12.8231213419205,0,0
"130",1969,928.825344448887,4519.70093292429,0,0,687.469484604553,8658.81270338923,0,0,0,0,0,91.2870024581005,0,483.512381531724,12.8231213419205,0,0
"131",1969,928.825344448887,4519.70093292429,0,0,687.469484604553,8658.81270338923,0,0,0,0,0,91.2870024581005,0,483.512381531724,12.8231213419205,0,0
"132",1969.16438356164,928.278306191296,4518.1405405779,0,0,687.756011116939,8650.10745369292,0,8.66677005036365,2.10743060398155,8.41872318392416,0,93.394433062082,0,491.931104715648,12.8172948992016,0,0
"133",1969.16438356164,928.278306191296,4518.1405405779,0,0,687.756011116939,8650.10745369292,0,8.66677005036365,2.10743060398155,8.41872318392416,0,93.394433062082,0,491.931104715648,12.8172948992016,0,0
"134",1969.16438356164,928.278306191296,4518.1405405779,0,0,687.756011116939,8650.10745369292,0,8.66677005036365,2.10743060398155,8.41872318392416,0,93.394433062082,0,491.931104715648,12.8172948992016,0,0
"135",1969.16438356164,928.278306191296,4518.1405405779,0,0,687.756011116939,8650.10745369292,0,8.66677005036365,2.10743060398155,8.41872318392416,0,93.394433062082,0,491.931104715648,12.8172948992016,0,0
"136",1969.16438356164,928.278306191296,4518.1405405779,0,0,687.756011116939,8650.10745369292,0,8.66677005036365,2.10743060398155,8.41872318392416,0,93.394433062082,0,491.931104715648,12.8172948992016,0,0
"137",1969.16438356164,928.278306191296,4518.1405405779,0,0,687.756011116939,8650.10745369292,0,8.66677005036365,2.10743060398155,8.41872318392416,0,93.394433062082,0,491.931104715648,12.8172948992016,0,0
"138",1969.20273972603,928.15153082621,4517.77571955187,0,0,687.813497699666,8648.08525559905,0,10.6889682287528,2.59902699509855,10.3834346950661,0,93.8860294531991,0,493.89581622679,12.8159442780743,0,0
"139",1969.20273972603,928.15153082621,4517.77571955187,0,0,687.813497699666,8648.08525559905,0,10.6889682287528,2.59902699509855,10.3834346950661,0,93.8860294531991,0,493.89581622679,12.8159442780743,0,0
"140",1969.20273972603,928.15153082621,4517.77571955187,0,0,687.813497699666,8648.08525559905,0,10.6889682287528,2.59902699509855,10.3834346950661,0,93.8860294531991,0,493.89581622679,12.8159442780743,0,0
"141",1969.20273972603,928.15153082621,4517.77571955187,0,0,687.813497699666,8648.08525559905,0,10.6889682287528,2.59902699509855,10.3834346950661,0,93.8860294531991,0,493.89581622679,12.8159442780743,0,0
"142",1969.20273972603,928.15153082621,4517.77571955187,0,0,687.813497699666,8648.08525559905,0,10.6889682287528,2.59902699509855,10.3834346950661,0,93.8860294531991,0,493.89581622679,12.8159442780743,0,0
"143",1969.20273972603,928.15153082621,4517.77571955187,0,0,687.813497699666,8648.08525559905,0,10.6889682287528,2.59902699509855,10.3834346950661,0,93.8860294531991,0,493.89581622679,12.8159442780743,0,0
"144",1969.20273972603,928.15153082621,4517.77571955187,0,0,687.813497699666,8648.08525559905,0,10.6889682287528,2.59902699509855,10.3834346950661,0,93.8860294531991,0,493.89581622679,12.8159442780743,0,0
"145",1970,925.586261859976,4510.13434426441,0,0,688.308472121551,8606.73593385285,0,52.7177439923217,12.8056712487931,51.2377820193861,0,104.092673706894,0,534.750163551111,8.9982457882344,0,0
"146",1970,925.586261859976,4510.13434426441,0,0,688.308472121551,8606.73593385285,0,0,0,0,0,104.092673706894,0,534.750163551111,8.9982457882344,0,0
"147",1970,925.586261859976,4510.13434426441,0,0,688.308472121551,8606.73593385285,0,0,0,0,0,104.092673706894,0,534.750163551111,8.9982457882344,0,0
"148",1970.16438356164,925.687730616145,4508.55364148649,0,0,683.44794468712,8598.2159604972,0,10.0780957124265,1.4792340217527,13.3805007900784,0,105.571907728646,0,548.130664341189,8.99908565452514,0,0
"149",1970.16438356164,925.687730616145,4508.55364148649,0,0,683.44794468712,8598.2159604972,0,10.0780957124265,1.4792340217527,13.3805007900784,0,105.571907728646,0,548.130664341189,8.99908565452514,0,0
"150",1970.16438356164,925.687730616145,4508.55364148649,0,0,683.44794468712,8598.2159604972,0,10.0780957124265,1.4792340217527,13.3805007900784,0,105.571907728646,0,548.130664341189,8.99908565452514,0,0
"151",1970.16438356164,925.687730616145,4508.55364148649,0,0,683.44794468712,8598.2159604972,0,10.0780957124265,1.4792340217527,13.3805007900784,0,105.571907728646,0,548.130664341189,8.99908565452514,0,0
"152",1970.16438356164,925.687730616145,4508.55364148649,0,0,683.44794468712,8598.2159604972,0,10.0780957124265,1.4792340217527,13.3805007900784,0,105.571907728646,0,548.130664341189,8.99908565452514,0,0
"153",1970.16438356164,925.687730616145,4508.55364148649,0,0,683.44794468712,8598.2159604972,0,10.0780957124265,1.4792340217527,13.3805007900784,0,105.571907728646,0,548.130664341189,8.99908565452514,0,0
"154",1970.20273972603,925.709788813308,4508.18640938072,0,0,682.356917805246,8596.19597405205,0,12.4296709131868,1.82440793035783,16.4915141171042,0,105.917081637251,0,551.241677668215,8.99926822626073,0,0
"155",1970.20273972603,925.709788813308,4508.18640938072,0,0,682.356917805246,8596.19597405205,0,12.4296709131868,1.82440793035783,16.4915141171042,0,105.917081637251,0,551.241677668215,8.99926822626073,0,0
"156",1970.20273972603,925.709788813308,4508.18640938072,0,0,682.356917805246,8596.19597405205,0,12.4296709131868,1.82440793035783,16.4915141171042,0,105.917081637251,0,551.241677668215,8.99926822626073,0,0
"157",1970.20273972603,925.709788813308,4508.18640938072,0,0,682.356917805246,8596.19597405205,0,12.4296709131868,1.82440793035783,16.4915141171042,0,105.917081637251,0,551.241677668215,8.99926822626073,0,0
"158",1970.20273972603,925.709788813308,4508.18640938072,0,0,682.356917805246,8596.19597405205,0,12.4296709131868,1.82440793035783,16.4915141171042,0,105.917081637251,0,551.241677668215,8.99926822626073,0,0
"159",1970.20273972603,925.709788813308,4508.18640938072,0,0,682.356917805246,8596.19597405205,0,12.4296709131868,1.82440793035783,16.4915141171042,0,105.917081637251,0,551.241677668215,8.99926822626073,0,0
"160",1970.20273972603,925.709788813308,4508.18640938072,0,0,682.356917805246,8596.19597405205,0,12.4296709131868,1.82440793035783,16.4915141171042,0,105.917081637251,0,551.241677668215,8.99926822626073,0,0
"161",1971,926.038173770991,4500.68204152946,0,0,662.860858439685,8551.87524007022,0,61.3101278394122,9.00039082393701,80.3083074644889,0,113.093064530831,0,615.058471015599,13.0919921876572,0,0
"162",1971,926.038173770991,4500.68204152946,0,0,662.860858439685,8551.87524007022,0,0,0,0,0,113.093064530831,0,615.058471015599,13.0919921876572,0,0
"163",1971,926.038173770991,4500.68204152946,0,0,662.860858439685,8551.87524007022,0,0,0,0,0,113.093064530831,0,615.058471015599,13.0919921876572,0,0
"164",1971.16438356164,925.413310423537,4499.1551527753,0,0,664.980790219838,8542.42462457589,0,8.53629693132994,2.15175210161439,7.33068371418102,0,115.244816632445,0,622.389154729781,13.0876666305886,0,0
"165",1971.16438356164,925.413310423537,4499.1551527753,0,0,664.980790219838,8542.42462457589,0,8.53629693132994,2.15175210161439,7.33068371418102,0,115.244816632445,0,622.389154729781,13.0876666305886,0,0
"166",1971.16438356164,925.413310423537,4499.1551527753,0,0,664.980790219838,8542.42462457589,0,8.53629693132994,2.15175210161439,7.33068371418102,0,115.244816632445,0,622.389154729781,13.0876666305886,0,0
"167",1971.16438356164,925.413310423537,4499.1551527753,0,0,664.980790219838,8542.42462457589,0,8.53629693132994,2.15175210161439,7.33068371418102,0,115.244816632445,0,622.389154729781,13.0876666305886,0,0
"168",1971.16438356164,925.413310423537,4499.1551527753,0,0,664.980790219838,8542.42462457589,0,8.53629693132994,2.15175210161439,7.33068371418102,0,115.244816632445,0,622.389154729781,13.0876666305886,0,0
"169",1971.16438356164,925.413310423537,4499.1551527753,0,0,664.980790219838,8542.42462457589,0,8.53629693132994,2.15175210161439,7.33068371418102,0,115.244816632445,0,622.389154729781,13.0876666305886,0,0
"170",1971.20273972603,925.268644631363,4498.79784508919,0,0,665.449711681802,8540.2436849937,0,10.52809954864,2.65372557989685,9.04270183440566,0,115.746790110727,0,624.101172850005,13.0866642351879,0,0
"171",1971.20273972603,925.268644631363,4498.79784508919,0,0,665.449711681802,8540.2436849937,0,10.52809954864,2.65372557989685,9.04270183440566,0,115.746790110727,0,624.101172850005,13.0866642351879,0,0
"172",1971.20273972603,925.268644631363,4498.79784508919,0,0,665.449711681802,8540.2436849937,0,10.52809954864,2.65372557989685,9.04270183440566,0,115.746790110727,0,624.101172850005,13.0866642351879,0,0
"173",1971.20273972603,925.268644631363,4498.79784508919,0,0,665.449711681802,8540.2436849937,0,10.52809954864,2.65372557989685,9.04270183440566,0,115.746790110727,0,624.101172850005,13.0866642351879,0,0
"174",1971.20273972603,925.268644631363,4498.79784508919,0,0,665.449711681802,8540.2436849937,0,10.52809954864,2.65372557989685,9.04270183440566,0,115.746790110727,0,624.101172850005,13.0866642351879,0,0
"175",1971.20273972603,925.268644631363,4498.79784508919,0,0,665.449711681802,8540.2436849937,0,10.52809954864,2.65372557989685,9.04270183440566,0,115.746790110727,0,624.101172850005,13.0866642351879,0,0
"176",1971.20273972603,925.268644631363,4498.79784508919,0,0,665.449711681802,8540.2436849937,0,10.52809954864,2.65372557989685,9.04270183440566,0,115.746790110727,0,624.101172850005,13.0866642351879,0,0
"177",1972,922.353222911733,4491.28794794508,0,0,673.262084537976,8496.73715918092,0,51.9291398264859,13.0790444436345,44.7368547910163,0,126.172108974465,0,659.795325806616,12.8564382408518,0,0
"178",1972,922.353222911733,4491.28794794508,0,0,673.262084537976,8496.73715918092,0,0,0,0,0,126.172108974465,0,659.795325806616,12.8564382408518,0,0
"179",1972,922.353222911733,4491.28794794508,0,0,673.262084537976,8496.73715918092,0,0,0,0,0,126.172108974465,0,659.795325806616,12.8564382408518,0,0
"180",1972.16438356164,921.806724029852,4489.72155374628,0,0,673.510817084505,8488.11872894106,0,8.94293553166795,2.11289308068778,8.36969769332461,0,128.285002055153,0,668.16502349994,12.8504384537813,0,0
"181",1972.16438356164,921.806724029852,4489.72155374628,0,0,673.510817084505,8488.11872894106,0,8.94293553166795,2.11289308068778,8.36969769332461,0,128.285002055153,0,668.16502349994,12.8504384537813,0,0
"182",1972.16438356164,921.806724029852,4489.72155374628,0,0,673.510817084505,8488.11872894106,0,8.94293553166795,2.11289308068778,8.36969769332461,0,128.285002055153,0,668.16502349994,12.8504384537813,0,0
"183",1972.16438356164,921.806724029852,4489.72155374628,0,0,673.510817084505,8488.11872894106,0,8.94293553166795,2.11289308068778,8.36969769332461,0,128.285002055153,0,668.16502349994,12.8504384537813,0,0
"184",1972.16438356164,921.806724029852,4489.72155374628,0,0,673.510817084505,8488.11872894106,0,8.94293553166795,2.11289308068778,8.36969769332461,0,128.285002055153,0,668.16502349994,12.8504384537813,0,0
