"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"633",2000.16438356164,1354.97467098898,6019.1147516051,0,388.971537320076,617.610381805437,7937.7351517209,377.414129947486,20.8851331099509,2.58566809718175,17.6828609031957,2579.28,696.776172645835,2091.6,3244.1307565136,13.0370344005368,0,3.74253144464334
"634",2000.20273972603,1354.27356939492,6019.98023874154,0,388.164029381857,616.69557346396,7936.78176020804,374.527397230863,25.9213275251764,3.22879049301689,22.4377934741534,2579.28,697.41929504167,2091.6,3248.88568908456,13.0222276726298,0,3.73245146266448
"635",2000.20273972603,1385.95356939492,6027.90023874154,0,388.164029381857,616.69557346396,7936.78176020804,374.527397230863,25.9213275251764,3.22879049301689,22.4377934741534,2618.88,697.41929504167,2091.6,3248.88568908456,13.2747284481789,0,3.71785332292531
"636",2000.20273972603,1385.95356939492,6027.90023874154,0,388.164029381857,616.69557346396,7936.78176020804,374.527397230863,25.9213275251764,3.22879049301689,22.4377934741534,2618.88,697.41929504167,2091.6,3248.88568908456,13.2747284481789,0,3.71785332292531
"637",2000.20273972603,1385.95356939492,6027.90023874154,0,388.164029381857,616.69557346396,7936.78176020804,374.527397230863,25.9213275251764,3.22879049301689,22.4377934741534,2618.88,697.41929504167,2091.6,3248.88568908456,13.2747284481789,0,3.71785332292531
"638",2000.20273972603,1385.95356939492,6027.90023874154,0,388.164029381857,616.69557346396,7936.78176020804,374.527397230863,25.9213275251764,3.22879049301689,22.4377934741534,2618.88,697.41929504167,2091.6,3248.88568908456,13.2747284481789,0,3.71785332292531
"639",2000.20273972603,1385.95356939492,6027.90023874154,0,388.164029381857,616.69557346396,7936.78176020804,374.527397230863,25.9213275251764,3.22879049301689,22.4377934741534,2618.88,697.41929504167,2091.6,3248.88568908456,13.2747284481789,0,3.71785332292531
"640",2000.20273972603,1385.95356939492,6027.90023874154,0,388.164029381857,616.69557346396,7936.78176020804,374.527397230863,25.9213275251764,3.22879049301689,22.4377934741534,2618.88,697.41929504167,2091.6,3248.88568908456,13.2747284481789,0,3.71785332292531
"641",2001,1369.06866425192,6047.83350549458,0,371.784277807013,600.400504415262,7913.01734959133,319.106323627574,129.774664788956,16.560180457822,117.918346742854,2618.88,710.750685006475,2091.6,3344.36624235326,20.5981359837255,0,5.5936296774892
"642",2001,1369.06866425192,6047.83350549458,0,371.784277807013,600.400504415262,7913.01734959133,319.106323627574,0,0,0,2618.88,710.750685006475,2091.6,3344.36624235326,20.5981359837255,0,5.5936296774892
"643",2001,1369.06866425192,6047.83350549458,0,371.784277807013,600.400504415262,7913.01734959133,319.106323627574,0,0,0,2618.88,710.750685006475,2091.6,3344.36624235326,20.5981359837255,0,5.5936296774892
"644",2001.16438356164,1364.68153752081,6051.54710814632,0,368.158305489429,602.045867922084,7907.42914932566,311.0918754178,17.7724665578742,4.29949639694848,11.9572849686186,2618.88,715.050181403424,2091.6,3356.32352732188,20.5697176266594,0,5.54921582626853
"645",2001.16438356164,1364.68153752081,6051.54710814632,0,368.158305489429,602.045867922084,7907.42914932566,311.0918754178,17.7724665578742,4.29949639694848,11.9572849686186,2618.88,715.050181403424,2091.6,3356.32352732188,20.5697176266594,0,5.54921582626853
"646",2001.16438356164,1364.68153752081,6051.54710814632,0,368.158305489429,602.045867922084,7907.42914932566,311.0918754178,17.7724665578742,4.29949639694848,11.9572849686186,2618.88,715.050181403424,2091.6,3356.32352732188,20.5697176266594,0,5.54921582626853
