"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"600",2009.00273972603,50.6612928609399,1308.58176521855,0,0,309.709425752354,3051.95851243433,0,0.0719447632292449,0.0143202924278757,0.0436930495954241,0,211.717334953613,0,942.121461087691,5.22691193377716,0,0
"601",2009.00273972603,50.6612928609399,1308.58176521855,0,0,309.709425752354,3051.95851243433,0,0.0719447632292449,0.0143202924278757,0.0436930495954241,0,211.717334953613,0,942.121461087691,5.22691193377716,0,0
"602",2009.00273972603,50.6612928609399,1308.58176521855,0,0,309.709425752354,3051.95851243433,0,0.0719447632292449,0.0143202924278757,0.0436930495954241,0,211.717334953613,0,942.121461087691,5.22691193377716,0,0
"603",2009.00273972603,50.6612928609399,1308.58176521855,0,0,309.709425752354,3051.95851243433,0,0.0719447632292449,0.0143202924278757,0.0436930495954241,0,211.717334953613,0,942.121461087691,5.22691193377716,0,0
"604",2009.00273972603,50.6612928609399,1308.58176521855,0,0,309.709425752354,3051.95851243433,0,0.0719447632292449,0.0143202924278757,0.0436930495954241,0,211.717334953613,0,942.121461087691,5.22691193377716,0,0
"605",2009.00273972603,50.6612928609399,1308.58176521855,0,0,309.709425752354,3051.95851243433,0,0.0719447632292449,0.0143202924278757,0.0436930495954241,0,211.717334953613,0,942.121461087691,5.22691193377716,0,0
"606",2009.20273972603,50.6650203079318,1307.53261345413,0,0,309.210362901525,3049.27025520748,0,5.32359421645651,1.05974460985545,3.23101312727453,0,212.762759271041,0,945.30878116537,5.2272320027358,0,0
"607",2009.20273972603,50.6650203079318,1307.53261345413,0,0,309.210362901525,3049.27025520748,0,5.32359421645651,1.05974460985545,3.23101312727453,0,212.762759271041,0,945.30878116537,5.2272320027358,0,0
"608",2009.20273972603,50.6650203079318,1307.53261345413,0,0,309.210362901525,3049.27025520748,0,5.32359421645651,1.05974460985545,3.23101312727453,0,212.762759271041,0,945.30878116537,5.2272320027358,0,0
"609",2009.20273972603,50.6650203079318,1307.53261345413,0,0,309.210362901525,3049.27025520748,0,5.32359421645651,1.05974460985545,3.23101312727453,0,212.762759271041,0,945.30878116537,5.2272320027358,0,0
"610",2009.20273972603,50.6650203079318,1307.53261345413,0,0,309.210362901525,3049.27025520748,0,5.32359421645651,1.05974460985545,3.23101312727453,0,212.762759271041,0,945.30878116537,5.2272320027358,0,0
"611",2009.20273972603,50.6650203079318,1307.53261345413,0,0,309.210362901525,3049.27025520748,0,5.32359421645651,1.05974460985545,3.23101312727453,0,212.762759271041,0,945.30878116537,5.2272320027358,0,0
"612",2009.20273972603,50.6650203079318,1307.53261345413,0,0,309.210362901525,3049.27025520748,0,5.32359421645651,1.05974460985545,3.23101312727453,0,212.762759271041,0,945.30878116537,5.2272320027358,0,0
"613",2010,50.6206066519155,1303.41063143145,0,0,307.355577627345,3038.46197794117,0,26.2522528289322,5.2261402885573,15.8940756677666,0,216.929154949742,0,957.971843705863,1.84271338697162,0,0
"614",2010,50.6206066519155,1303.41063143145,0,0,307.355577627345,3038.46197794117,0,0,0,0,0,216.929154949742,0,957.971843705863,1.84271338697162,0,0
"615",2010,50.6206066519155,1303.41063143145,0,0,307.355577627345,3038.46197794117,0,0,0,0,0,216.929154949742,0,957.971843705863,1.84271338697162,0,0
"616",2010.00273972603,50.6295850675145,1303.39660417265,0,0,307.361640632475,3038.42462329991,0,0.0173084947990427,0.00504884319541965,0.0312916361270296,0,216.934203792938,0,958.00313534199,1.84294488041116,0,0
"617",2010.00273972603,50.6295850675145,1303.39660417265,0,0,307.361640632475,3038.42462329991,0,0.0173084947990427,0.00504884319541965,0.0312916361270296,0,216.934203792938,0,958.00313534199,1.84294488041116,0,0
"618",2010.00273972603,50.6295850675145,1303.39660417265,0,0,307.361640632475,3038.42462329991,0,0.0173084947990427,0.00504884319541965,0.0312916361270296,0,216.934203792938,0,958.00313534199,1.84294488041116,0,0
"619",2010.00273972603,50.6295850675145,1303.39660417265,0,0,307.361640632475,3038.42462329991,0,0.0173084947990427,0.00504884319541965,0.0312916361270296,0,216.934203792938,0,958.00313534199,1.84294488041116,0,0
